rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
1,"Entorhinal area, medial part, dorsal zone, layer 1",0.26967042988093404,1.2615532233883058,1.6533345006987545,"['BMP4', 'DCC', 'PYGM', 'SP7', 'SMPDL3B', 'RHBG', 'POLE', 'ZP2', 'CBLN3', 'NTSR2', 'GNG13']",0.9999883246157688,0,0
2,"bed nucleus of the stria terminalis, medioseptal division",0.26967042988093404,1.2615532233883058,1.6533345006987545,"['GRIA1', 'NELL1', 'HPSE2', 'SLC32A1', 'GRM7', 'CIB4', 'LYPD1', 'DCX', 'SLC1A3', 'GRIK1', 'RHBG']",0.9999883246157688,0,0
3,mantle zone of PaS,0.26967042988093404,1.2615532233883058,1.6533345006987545,"['BMP4', 'KHDRBS2', 'DCC', 'ZBTB16', 'SMPDL3B', 'TRIB2', 'RHBG', 'POLE', 'CBLN3', 'NTSR2', 'CPLX3']",0.9999883246157688,0,0
4,periventricular stratum of SeDg,0.26967042988093404,1.2615532233883058,1.6533345006987545,"['GRIA1', 'NELL1', 'HPSE2', 'SLC32A1', 'GRM7', 'CIB4', 'LYPD1', 'DCX', 'SLC1A3', 'GRIK1', 'RHBG']",0.9999883246157688,0,0
5,superficial stratum of PaS (cortical plate/marginal zone),0.26967042988093404,1.2615532233883058,1.6533345006987545,"['BMP4', 'KHDRBS2', 'DCC', 'ZBTB16', 'SMPDL3B', 'TRIB2', 'RHBG', 'POLE', 'CBLN3', 'NTSR2', 'CPLX3']",0.9999883246157688,0,0
6,Parasubiculum,0.3078675436219733,1.1765604864025379,1.3860890156028216,"['KHDRBS2', 'DCC', 'ZBTB16', 'PYGM', 'CPLX3', 'BMP4', 'DAB2', 'CATSPERG', 'SMPDL3B', 'RHBG', 'CBLN3', 'TRIB2', 'POLE', 'ZP2', 'NTSR2']",0.9999883246157688,0,0
7,"Entorhinal area, medial part, dorsal zone, layer 2",0.38821494281605184,1.14088153875525,1.0794976812621528,"['BMP4', 'ALK', 'CNTNAP3', 'DCC', 'ZBTB16', 'PYGM', 'POLE', 'ZP2', 'CBLN3', 'NTSR2']",0.9999883246157688,0,0
8,"Entorhinal area, medial part, dorsal zone, layer 5",0.38821494281605184,1.14088153875525,1.0794976812621528,"['BMP4', 'ALK', 'CNTNAP3', 'KHDRBS2', 'COL5A1', 'DCC', 'TRIB2', 'ZP2', 'CBLN3', 'PRPH']",0.9999883246157688,0,0
9,"Parasubiculum, layer 2",0.38821494281605184,1.14088153875525,1.0794976812621528,"['BMP4', 'KHDRBS2', 'DCC', 'ZBTB16', 'CATSPERG', 'PYGM', 'RHBG', 'POLE', 'ZP2', 'PRPH']",0.9999883246157688,0,0
10,"Parasubiculum, layer 3",0.38821494281605184,1.14088153875525,1.0794976812621528,"['BMP4', 'KHDRBS2', 'COL5A1', 'DCC', 'ZBTB16', 'TMEM160', 'TRIB2', 'ZP2', 'CBLN3', 'PRPH']",0.9999883246157688,0,0
11,intermediate stratum of DgSe,0.38821494281605184,1.14088153875525,1.0794976812621528,"['HPSE2', 'SLC32A1', 'GRM7', 'CNR1', 'ELMO1', 'DCX', 'GRIK1', 'ANKS4B', 'EPS8L2', 'RHBG']",0.9999883246157688,0,0
12,"lateral septal nucleus, intermedio-ventral part",0.38821494281605184,1.14088153875525,1.0794976812621528,"['HPSE2', 'SLC32A1', 'GRM7', 'CNR1', 'ELMO1', 'DCX', 'GRIK1', 'ANKS4B', 'EPS8L2', 'RHBG']",0.9999883246157688,0,0
13,layer 3 of CCx,0.38821494281605184,1.14088153875525,1.0794976812621528,"['COL5A1', 'VEPH1', 'ZBTB16', 'STAT4', 'PYGM', 'SMPDL3B', 'PAMR1', 'ETV5', 'NTSR2', 'CPLX3']",0.9999883246157688,0,0
14,layer 6 of PrS,0.38821494281605184,1.14088153875525,1.0794976812621528,"['ZBTB16', 'STAT4', 'GRIK4', 'CDH24', 'GRIK1', 'TRIB2', 'PAMR1', 'IL18R1', 'NTSR2', 'CPLX3']",0.9999883246157688,0,0
15,layer 6a of PrS,0.38821494281605184,1.14088153875525,1.0794976812621528,"['ZBTB16', 'STAT4', 'GRIK4', 'CDH24', 'GRIK1', 'TRIB2', 'PAMR1', 'IL18R1', 'NTSR2', 'CPLX3']",0.9999883246157688,0,0
16,mesomere 2 (preisthmus or caudal midbrain),0.38821494281605184,1.14088153875525,1.0794976812621528,"['LRRC36', 'TRIM7', 'MAPKAPK3', 'CATSPERG', 'ACSBG1', 'PCSK6', 'LRRC43', 'SMPDL3B', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
17,Cerebellar nuclei,0.5227634629845472,1.0214501080221268,0.6625392886238989,"['LRRC26', 'GLTPD2', 'SOSTDC1', 'PCSK6', 'RHBG', 'CBLN3', 'MYOM2', 'GNG13', 'GLI2']",0.9999883246157688,0,0
18,Postsubiculum,0.5227634629845472,1.0214501080221268,0.6625392886238989,"['COL5A1', 'ZBTB16', 'TMEM160', 'TRIB2', 'RHBG', 'POLE', 'IL18R1', 'NTSR2', 'CPLX3']",0.9999883246157688,0,0
19,"Presubiculum, layer 3",0.5227634629845472,1.0214501080221268,0.6625392886238989,"['ALK', 'KHDRBS2', 'COL5A1', 'DCC', 'ZBTB16', 'TRIB2', 'ETV5', 'CPLX3', 'PRPH']",0.9999883246157688,0,0
20,external part of AOV,0.5227634629845472,1.0214501080221268,0.6625392886238989,"['EOMES', 'ALK', 'GLTPD2', 'GPRC5B', 'GNG4', 'DCX', 'LYPD5', 'LGR6', 'ADRA1A']",0.9999883246157688,0,0
21,forebrain,0.5227634629845472,1.0214501080221268,0.6625392886238989,"['EOMES', 'MN1', 'GNG4', 'NCAN', 'ZBTB16', 'DCX', 'LGR6', 'CACNG3', 'ETV5']",0.9999883246157688,0,0
22,layer 1 of PaS,0.5227634629845472,1.0214501080221268,0.6625392886238989,"['BMP4', 'DCC', 'ZBTB16', 'CATSPERG', 'SMPDL3B', 'RHBG', 'POLE', 'CBLN3', 'NTSR2']",0.9999883246157688,0,0
23,layer 2 of PaS,0.5227634629845472,1.0214501080221268,0.6625392886238989,"['BMP4', 'KHDRBS2', 'DCC', 'ZBTB16', 'SMPDL3B', 'RHBG', 'POLE', 'CBLN3', 'NTSR2']",0.9999883246157688,0,0
24,layer 3 of PaS,0.5227634629845472,1.0214501080221268,0.6625392886238989,"['BMP4', 'KHDRBS2', 'DCC', 'ZBTB16', 'TRIB2', 'RHBG', 'POLE', 'CBLN3', 'NTSR2']",0.9999883246157688,0,0
25,layer 4 of CCx,0.5227634629845472,1.0214501080221268,0.6625392886238989,"['KHDRBS2', 'COL5A1', 'VEPH1', 'ZBTB16', 'PYGM', 'PAMR1', 'ETV5', 'NTSR2', 'CPLX3']",0.9999883246157688,0,0
26,m2 alar plate,0.5227634629845472,1.0214501080221268,0.6625392886238989,"['LRRC36', 'MAPKAPK3', 'CATSPERG', 'ACSBG1', 'PCSK6', 'LRRC43', 'SMPDL3B', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
27,"nucleus of the stria terminalis, medial division, anterior part",0.5227634629845472,1.0214501080221268,0.6625392886238989,"['GRIA1', 'HPSE2', 'SLC32A1', 'GRM7', 'CIB4', 'LYPD1', 'DCX', 'SLC1A3', 'RHBG']",0.9999883246157688,0,0
28,posterior intralaminar nucleus,0.5227634629845472,1.0214501080221268,0.6625392886238989,"['ALK', 'SEMA5B', 'NELL1', 'RAB37', 'CACHD1', 'ELMO1', 'GRIK1', 'CES5A', 'ZP2']",0.9999883246157688,0,0
29,preisthmic midbrain tectum,0.5227634629845472,1.0214501080221268,0.6625392886238989,"['LRRC36', 'MAPKAPK3', 'CATSPERG', 'ACSBG1', 'PCSK6', 'LRRC43', 'SMPDL3B', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
30,superficial stratum of Ist,0.5227634629845472,1.0214501080221268,0.6625392886238989,"['TSTD1', 'CATSPERG', 'HUNK', 'ACSBG1', 'SMPDL3B', 'CBLN3', 'IL18R1', 'NEUROG2', 'GNG13']",0.9999883246157688,0,0
31,Ansiform lobule,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CALB2', 'ST8SIA2', 'ACSBG1', 'GPR37L1', 'PCSK6', 'LGR6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
32,Cerebrum,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['EOMES', 'ALK', 'MN1', 'GNG4', 'ZBTB16', 'DCX', 'LGR6', 'ADRA1A']",0.9999883246157688,0,0
33,Crus 2,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CALB2', 'ST8SIA2', 'ACSBG1', 'GPR37L1', 'PCSK6', 'LGR6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
34,"Crus 2, granular layer",0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CALB2', 'ST8SIA2', 'ACSBG1', 'GPR37L1', 'PCSK6', 'LGR6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
35,"Crus 2, molecular layer",0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CALB2', 'ST8SIA2', 'ACSBG1', 'GPR37L1', 'PCSK6', 'LGR6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
36,Dentate nucleus,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['GLTPD2', 'NELL1', 'TDRD9', 'LGR6', 'RHBG', 'MYOM2', 'NTSR2', 'GNG13']",0.9999883246157688,0,0
37,Flocculus,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC26', 'ST8SIA2', 'SOSTDC1', 'PYGM', 'PCSK6', 'SMPDL3B', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
38,"Flocculus, granular layer",0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC26', 'ST8SIA2', 'SOSTDC1', 'PYGM', 'PCSK6', 'SMPDL3B', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
39,Folium-tuber vermis (VII),0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CALB2', 'STAT4', 'HUNK', 'ACSBG1', 'GPR37L1', 'PCSK6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
40,"Folium-tuber vermis (VII), granular layer",0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CALB2', 'STAT4', 'HUNK', 'ACSBG1', 'GPR37L1', 'PCSK6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
41,"Folium-tuber vermis (VII), molecular layer",0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CALB2', 'STAT4', 'HUNK', 'ACSBG1', 'GPR37L1', 'PCSK6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
42,Fundus of striatum,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['RYR1', 'ALK', 'MN1', 'SEMA5B', 'SLC32A1', 'LYPD1', 'ELMO1', 'PRPH']",0.9999883246157688,0,0
43,Intralaminar nuclei of the dorsal thalamus,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['ALK', 'RAB37', 'ELMO1', 'GPAT2', 'FHDC1', 'PAMR1', 'CES5A', 'PLEKHA7']",0.9999883246157688,0,0
44,"Lateral septal nucleus, ventral part",0.6594920429547948,0.9032440922564569,0.3760073031026306,"['VIT', 'LRRC36', 'EOMES', 'SLC32A1', 'CIB4', 'LYPD1', 'SLC1A3', 'GRIK1']",0.9999883246157688,0,0
45,"Lobules IV-V, granular layer",0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CALB2', 'CNR1', 'HUNK', 'ACSBG1', 'GPR37L1', 'PCSK6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
46,"Main olfactory bulb, glomerular layer",0.6594920429547948,0.9032440922564569,0.3760073031026306,"['EOMES', 'ALK', 'GNG4', 'DCX', 'PYGM', 'ACSBG1', 'LGR6', 'NTSR2']",0.9999883246157688,0,0
47,"Main olfactory bulb, outer plexiform layer",0.6594920429547948,0.9032440922564569,0.3760073031026306,"['EOMES', 'ALK', 'NELL1', 'GNG4', 'DCX', 'LGR6', 'CES5A', 'NTSR2']",0.9999883246157688,0,0
48,Major island of Calleja,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['KHDRBS2', 'SLC32A1', 'GRM7', 'LYPD1', 'ELMO1', 'DCX', 'ANKS4B', 'RHBG']",0.9999883246157688,0,0
49,PcPL part of the periaqueductal gray,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CRB2', 'HPSE2', 'ITGA2B', 'GNRHR', 'CACHD1', 'TMEM160', 'GDF6', 'LRRC43']",0.9999883246157688,0,0
50,"Postsubiculum, layer 3",0.6594920429547948,0.9032440922564569,0.3760073031026306,"['COL5A1', 'ZBTB16', 'TMEM160', 'TRIB2', 'RHBG', 'IL18R1', 'ETV5', 'CPLX3']",0.9999883246157688,0,0
51,"Presubiculum, layer 2",0.6594920429547948,0.9032440922564569,0.3760073031026306,"['BMP4', 'ALK', 'KHDRBS2', 'ZBTB16', 'CATSPERG', 'SMPDL3B', 'TRIB2', 'RHBG']",0.9999883246157688,0,0
52,"Simple lobule, molecular layer",0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CALB2', 'CNR1', 'ST8SIA2', 'HUNK', 'ACSBG1', 'PCSK6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
53,"anterior pretectal nucleus, ventral core part",0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CHRM2', 'SEMA5B', 'NELL1', 'GALNT14', 'GNRHR', 'CACHD1', 'CDH24', 'HTR2C']",0.9999883246157688,0,0
54,anteroventral part of alar thalamus,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC36', 'NELL1', 'FAM83E', 'RAB37', 'CACHD1', 'FHDC1', 'CES5A', 'PLEKHA7']",0.9999883246157688,0,0
55,dorsal part of alar p3,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC36', 'EOMES', 'CNTNAP3', 'CALB2', 'CIB4', 'SOSTDC1', 'GRIK1', 'GLI2']",0.9999883246157688,0,0
56,dorsolateral IC periaqueductal gray,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC36', 'KHDRBS2', 'TRIM7', 'CACHD1', 'CDH24', 'PCSK6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
57,dorsolateral part of Lat,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['GLTPD2', 'TDRD9', 'PCSK6', 'LGR6', 'RHBG', 'CBLN3', 'MYOM2', 'GNG13']",0.9999883246157688,0,0
58,dorsolateral part of Med,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC26', 'PROP1', 'PCSK6', 'CBLN3', 'MYOM2', 'NEUROG2', 'GNG13', 'GLI2']",0.9999883246157688,0,0
59,dorsolateral preisthmic part of periaqueductal gray,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC36', 'TRIM7', 'MAPKAPK3', 'CACHD1', 'PCSK6', 'LRRC43', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
60,intermediate stratum of JcPV,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CHRM2', 'NELL1', 'GNRHR', 'CACHD1', 'CDH24', 'HTR2C', 'PYGM', 'C16ORF74']",0.9999883246157688,0,0
61,intermediate stratum of PThE,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC36', 'EOMES', 'CNTNAP3', 'CALB2', 'CIB4', 'SOSTDC1', 'GRIK1', 'GLI2']",0.9999883246157688,0,0
62,intermediate stratum of PcPV,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CHRM2', 'SEMA5B', 'NELL1', 'GALNT14', 'GNRHR', 'CACHD1', 'CDH24', 'HTR2C']",0.9999883246157688,0,0
63,intermediate stratum of VTTh,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['ALK', 'SEMA5B', 'NELL1', 'RAB37', 'CACHD1', 'ELMO1', 'GRIK1', 'CES5A']",0.9999883246157688,0,0
64,intermediate stratum of cerebellar vermis,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC26', 'TREX2', 'SOSTDC1', 'PCSK6', 'CBLN3', 'NEUROG2', 'GNG13', 'GLI2']",0.9999883246157688,0,0
65,intermediate stratum of m1AD,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC36', 'BMP4', 'HPSE2', 'GRM7', 'CACHD1', 'CDH24', 'LRRC43', 'RHBG']",0.9999883246157688,0,0
66,internal granular layer of CbHCx,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CALB2', 'ST8SIA2', 'ACSBG1', 'SP7', 'PCSK6', 'LGR6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
67,lambdoid septal zone,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['MN1', 'HPSE2', 'SLC32A1', 'GRM7', 'ELMO1', 'DCX', 'EPS8L2', 'RHBG']",0.9999883246157688,0,0
68,lateral part of m2A,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CHRM2', 'TRIM7', 'MAPKAPK3', 'CATSPERG', 'CACHD1', 'HTR2C', 'LRRC43', 'CBLN3']",0.9999883246157688,0,0
69,layer 1 of AOV cortex,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['EOMES', 'ALK', 'GNG4', 'DCX', 'GPAT2', 'LYPD5', 'LGR6', 'NEUROG2']",0.9999883246157688,0,0
70,layer 2 of CCx,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['ZBTB16', 'STAT4', 'HUNK', 'PYGM', 'PAMR1', 'ZP2', 'NTSR2', 'CPLX3']",0.9999883246157688,0,0
71,layer 5 of PaS,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['KHDRBS2', 'COL5A1', 'DCC', 'ZBTB16', 'TRIB2', 'CBLN3', 'ETV5', 'CPLX3']",0.9999883246157688,0,0
72,liminal part of alar p1,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['SEMA5B', 'NELL1', 'ANKRD24', 'GNRHR', 'CACHD1', 'HTR2C', 'CES5A', 'POLE']",0.9999883246157688,0,0
73,mantle zone of JcPV,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CHRM2', 'NELL1', 'GNRHR', 'CACHD1', 'CDH24', 'HTR2C', 'PYGM', 'C16ORF74']",0.9999883246157688,0,0
74,mantle zone of PThE,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC36', 'EOMES', 'CNTNAP3', 'CALB2', 'CIB4', 'SOSTDC1', 'GRIK1', 'GLI2']",0.9999883246157688,0,0
75,mantle zone of PrS,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['ALK', 'PPP1R17', 'KHDRBS2', 'COL5A1', 'ZBTB16', 'TRIB2', 'ZP2', 'CBLN3']",0.9999883246157688,0,0
76,mantle zone of m2AL,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CHRM2', 'TRIM7', 'MAPKAPK3', 'CATSPERG', 'CACHD1', 'HTR2C', 'LRRC43', 'CBLN3']",0.9999883246157688,0,0
77,mantle zone of p1Lim,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['SEMA5B', 'NELL1', 'ANKRD24', 'GNRHR', 'CACHD1', 'HTR2C', 'CES5A', 'POLE']",0.9999883246157688,0,0
78,nucleus of the stria medullaris (prethalamic),0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC36', 'EOMES', 'CNTNAP3', 'CALB2', 'CIB4', 'SOSTDC1', 'GRIK1', 'GLI2']",0.9999883246157688,0,0
79,parabrachial part of the periaqueductal gray,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC36', 'TRIM7', 'MAPKAPK3', 'CATSPERG', 'PCSK6', 'LRRC43', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
80,periventricular stratum of IC,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC36', 'KHDRBS2', 'TRIM7', 'CACHD1', 'CDH24', 'PCSK6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
81,periventricular stratum of ITTh,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['ALK', 'CALB2', 'GALNT14', 'HPSE2', 'CACHD1', 'PAMR1', 'CES5A', 'ZP2']",0.9999883246157688,0,0
82,periventricular stratum of PcPL,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CRB2', 'HPSE2', 'ITGA2B', 'GNRHR', 'CACHD1', 'TMEM160', 'GDF6', 'LRRC43']",0.9999883246157688,0,0
83,periventricular stratum of m2ADL,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC36', 'TRIM7', 'MAPKAPK3', 'CACHD1', 'PCSK6', 'LRRC43', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
84,periventricular stratum of the PBC,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC36', 'TRIM7', 'MAPKAPK3', 'CATSPERG', 'PCSK6', 'LRRC43', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
85,prethalamic eminence,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC36', 'EOMES', 'CNTNAP3', 'CALB2', 'CIB4', 'SOSTDC1', 'GRIK1', 'GLI2']",0.9999883246157688,0,0
86,subpretectal nucleus,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CHRM2', 'NELL1', 'CACHD1', 'CDH24', 'HTR2C', 'PYGM', 'C16ORF74', 'HAPLN4']",0.9999883246157688,0,0
87,superficial stratum of PrS (cortical plate/marginal zone),0.6594920429547948,0.9032440922564569,0.3760073031026306,"['ALK', 'PPP1R17', 'KHDRBS2', 'COL5A1', 'ZBTB16', 'TRIB2', 'ZP2', 'CBLN3']",0.9999883246157688,0,0
88,ventral juxtacommissural pretectal nucleus,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CHRM2', 'NELL1', 'GNRHR', 'CACHD1', 'CDH24', 'HTR2C', 'PYGM', 'C16ORF74']",0.9999883246157688,0,0
89,ventral pallidum,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['RYR1', 'ALK', 'MN1', 'SEMA5B', 'SLC32A1', 'CD5', 'LYPD1', 'ELMO1']",0.9999883246157688,0,0
90,"ventral paracommissural tectal nucleus, m1 part",0.6594920429547948,0.9032440922564569,0.3760073031026306,"['LRRC36', 'BMP4', 'HPSE2', 'GRM7', 'CACHD1', 'CDH24', 'LRRC43', 'RHBG']",0.9999883246157688,0,0
91,ventral part of JcP,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['CHRM2', 'NELL1', 'GNRHR', 'CACHD1', 'CDH24', 'HTR2C', 'PYGM', 'C16ORF74']",0.9999883246157688,0,0
92,ventrolateral part of alar p1,0.6594920429547948,0.9032440922564569,0.3760073031026306,"['SEMA5B', 'NELL1', 'ANKRD24', 'GNRHR', 'CACHD1', 'HTR2C', 'CES5A', 'POLE']",0.9999883246157688,0,0
93,"AOB, outer plexiform layer",0.782358661841855,0.7862488691504236,0.19297849236827555,"['EOMES', 'GPRC5B', 'GNG4', 'DCX', 'LYPD5', 'LGR6', 'ADRA1A']",0.9999883246157688,0,0
94,Anterior amygdalar area,0.782358661841855,0.7862488691504236,0.19297849236827555,"['ALK', 'MN1', 'LYPD1', 'ELMO1', 'GRIK1', 'TRIB2', 'GNG13']",0.9999883246157688,0,0
95,"Anterior olfactory nucleus, external part",0.782358661841855,0.7862488691504236,0.19297849236827555,"['EOMES', 'GLTPD2', 'GNG4', 'DCX', 'LYPD5', 'LGR6', 'CES5A']",0.9999883246157688,0,0
96,"Bed nuclei of the stria terminalis, posterior division, principal nucleus",0.782358661841855,0.7862488691504236,0.19297849236827555,"['LRRC36', 'GRIA1', 'ALK', 'NELL1', 'SLC32A1', 'LYPD1', 'GRIK1']",0.9999883246157688,0,0
97,Central lateral nucleus of the thalamus,0.782358661841855,0.7862488691504236,0.19297849236827555,"['PCP4', 'RAB37', 'ELMO1', 'GPAT2', 'FHDC1', 'CES5A', 'PLEKHA7']",0.9999883246157688,0,0
98,Cerebral cortex,0.782358661841855,0.7862488691504236,0.19297849236827555,"['EOMES', 'ALK', 'GNG4', 'PCDH20', 'ZBTB16', 'DCX', 'LGR6']",0.9999883246157688,0,0
99,Cortical plate,0.782358661841855,0.7862488691504236,0.19297849236827555,"['EOMES', 'ALK', 'GNG4', 'PCDH20', 'ZBTB16', 'DCX', 'LGR6']",0.9999883246157688,0,0
100,Culmen,0.782358661841855,0.7862488691504236,0.19297849236827555,"['CNR1', 'HUNK', 'ACSBG1', 'GPR37L1', 'PCSK6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
101,"Declive (VI), molecular layer",0.782358661841855,0.7862488691504236,0.19297849236827555,"['HUNK', 'ACSBG1', 'GPR37L1', 'PCSK6', 'SLC7A10', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
102,"Entorhinal area, medial part, dorsal zone",0.782358661841855,0.7862488691504236,0.19297849236827555,"['BMP4', 'ALK', 'CNTNAP3', 'DCC', 'POLE', 'ZP2', 'CBLN3']",0.9999883246157688,0,0
103,Fastigial nucleus,0.782358661841855,0.7862488691504236,0.19297849236827555,"['LRRC26', 'SOSTDC1', 'PCSK6', 'CBLN3', 'NEUROG2', 'GNG13', 'GLI2']",0.9999883246157688,0,0
104,"Field CA2, stratum pyramidale",0.782358661841855,0.7862488691504236,0.19297849236827555,"['VIT', 'SLC12A4', 'PCDH20', 'ZBTB16', 'HUNK', 'GRIK4', 'SOSTDC1']",0.9999883246157688,0,0
105,"Flocculus, molecular layer",0.782358661841855,0.7862488691504236,0.19297849236827555,"['LRRC26', 'ST8SIA2', 'SOSTDC1', 'PYGM', 'SMPDL3B', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
106,Hemispheric regions,0.782358661841855,0.7862488691504236,0.19297849236827555,"['ST8SIA2', 'ACSBG1', 'SP7', 'PCSK6', 'LGR6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
107,"Inferior colliculus, external nucleus",0.782358661841855,0.7862488691504236,0.19297849236827555,"['PYGM', 'ACSBG1', 'SMPDL3B', 'POLE', 'CBLN3', 'IL18R1', 'GNG13']",0.9999883246157688,0,0
108,Lobule II,0.782358661841855,0.7862488691504236,0.19297849236827555,"['LRRC36', 'HUNK', 'ACSBG1', 'PCSK6', 'LRRC43', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
109,"Lobule II, granular layer",0.782358661841855,0.7862488691504236,0.19297849236827555,"['HUNK', 'ACSBG1', 'GPR37L1', 'PCSK6', 'LRRC43', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
110,"Lobule II, molecular layer",0.782358661841855,0.7862488691504236,0.19297849236827555,"['LRRC36', 'HUNK', 'ACSBG1', 'PCSK6', 'LRRC43', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
111,Lobules IV-V,0.782358661841855,0.7862488691504236,0.19297849236827555,"['CNR1', 'HUNK', 'ACSBG1', 'GPR37L1', 'PCSK6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
112,"Lobules IV-V, molecular layer",0.782358661841855,0.7862488691504236,0.19297849236827555,"['CNR1', 'HUNK', 'ACSBG1', 'GPR37L1', 'PCSK6', 'CBLN3', 'GNG13']",0.9999883246157688,0,0
113,"Main olfactory bulb, granule layer",0.782358661841855,0.7862488691504236,0.19297849236827555,"['EOMES', 'ALK', 'GPRC5B', 'GNG4', 'DCX', 'LGR6', 'ADRA1A']",0.9999883246157688,0,0
114,"Main olfactory bulb, inner plexiform layer",0.782358661841855,0.7862488691504236,0.19297849236827555,"['EOMES', 'ALK', 'GNG4', 'DCX', 'LGR6', 'CES5A', 'ADRA1A']",0.9999883246157688,0,0
115,"Main olfactory bulb, mitral layer",0.782358661841855,0.7862488691504236,0.19297849236827555,"['EOMES', 'ALK', 'GNG4', 'DCX', 'LGR6', 'ADRA1A', 'NTSR2']",0.9999883246157688,0,0
