rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
1,r8 part of inferior olive,0.3224930282761227,1.188479850144392,1.3449714615628692,"['MYOT', 'DDX11', 'MMP23B', 'BTN1A1', 'FRG1', 'GBA', 'OCM', 'PKD2L2', 'GPAT2', 'MUC20', 'C1QTNF9B', 'GPHB5']",0.9999960095075623,0,0
2,"substantia nigra reticulata, isthmic part",0.4411168786880162,1.0839960650305478,0.887191601292893,"['DPY19L2', 'BTN2A2', 'OPN1LW', 'MST1', 'KRT14', 'TEKT4', 'OR4M1', 'CYP2E1', 'GPAT2', 'OR4Q3', 'UPK3B']",0.9999960095075623,0,0
3,superficial stratum of isBI,0.4411168786880162,1.0839960650305478,0.887191601292893,"['DPY19L2', 'BTN2A2', 'OPN1LW', 'MST1', 'KRT14', 'TEKT4', 'OR4M1', 'CYP2E1', 'GPAT2', 'OR4Q3', 'UPK3B']",0.9999960095075623,0,0
4,Paragigantocellular reticular nucleus,0.5690706798670693,0.9805406575062984,0.5527804181924949,"['MSTO1', 'FRG1', 'GBA', 'TEKT4', 'OR4M1', 'HLA-A', 'CYP2E1', 'TEX28', 'GPHB5', 'FAM90A1']",0.9999960095075623,0,0
5,superficial stratum of r8BM,0.5690706798670693,0.9805406575062984,0.5527804181924949,"['MYOT', 'DDX11', 'MMP23B', 'BTN1A1', 'GBA', 'OCM', 'PKD2L2', 'GPAT2', 'MUC20', 'GPHB5']",0.9999960095075623,0,0
6,"Inferior colliculus, dorsal nucleus",0.693917730247067,0.8781016733655975,0.3208599933353366,"['DPY19L2', 'BTN2A2', 'OPN1LW', 'MYOT', 'FOXI3', 'KRT14', 'ZNF799', 'PKD2L2', 'CYP4F12']",0.9999960095075623,0,0
7,Magnocellular reticular nucleus,0.693917730247067,0.8781016733655975,0.3208599933353366,"['MSTO1', 'DDX11', 'GBA', 'OCM', 'PKD2L2', 'OR4Q3', 'TEX28', 'MUC20', 'GPHB5']",0.9999960095075623,0,0
8,"Pyramus (VIII), granular layer",0.693917730247067,0.8781016733655975,0.3208599933353366,"['OR1S1', 'RASA4', 'ACOT2', 'OR4K1', 'S1PR1', 'ZNF799', 'PKD2L2', 'FAM149A', 'CLCA4']",0.9999960095075623,0,0
9,"Uvula (IX), granular layer",0.693917730247067,0.8781016733655975,0.3208599933353366,"['OR1S1', 'RASA4', 'ACOT2', 'OR4K1', 'S1PR1', 'TEKT4', 'ZNF799', 'PKD2L2', 'CLCA4']",0.9999960095075623,0,0
10,r7 basal plate,0.693917730247067,0.8781016733655975,0.3208599933353366,"['MSTO1', 'DDX11', 'FRG1', 'GBA', 'OCM', 'OR4Q3', 'TEX28', 'MUC20', 'GPHB5']",0.9999960095075623,0,0
11,rostral ventrolateral reticular area,0.693917730247067,0.8781016733655975,0.3208599933353366,"['MSTO1', 'MMP23B', 'BTN1A1', 'FRG1', 'OR4K1', 'SYT15', 'HLA-A', 'GPHB5', 'FAM90A1']",0.9999960095075623,0,0
12,superficial stratum of Mam,0.693917730247067,0.8781016733655975,0.3208599933353366,"['SPAG11B', 'BTN2A2', 'BTN1A1', 'MST1', 'FRG1', 'KRT14', 'AQP7', 'CYP2E1', 'GPAT2']",0.9999960095075623,0,0
13,superficial stratum of r7BI,0.693917730247067,0.8781016733655975,0.3208599933353366,"['DDX11', 'NDE1', 'BTN1A1', 'FRG1', 'OCM', 'PKD2L2', 'TEX28', 'MUC20', 'GPHB5']",0.9999960095075623,0,0
14,superficial stratum of r7BL,0.693917730247067,0.8781016733655975,0.3208599933353366,"['MSTO1', 'MMP23B', 'BTN1A1', 'FRG1', 'OR4K1', 'SYT15', 'HLA-A', 'GPHB5', 'FAM90A1']",0.9999960095075623,0,0
15,"Folium-tuber vermis (VII), granular layer",0.8030086357967544,0.7766673298744496,0.1703928984596416,"['CALB2', 'TCP11X2', 'ANTXRL', 'ACOT2', 'S1PR1', 'ZNF799', 'PKD2L2', 'CLCA4']",0.9999960095075623,0,0
16,Intercalated amygdalar nucleus,0.8030086357967544,0.7766673298744496,0.1703928984596416,"['CLPS', 'NCF1', 'STRC', 'EIF2AK3', 'TEKT4', 'FCGR1A', 'FBXO22', 'CLK2']",0.9999960095075623,0,0
17,"Paragigantocellular reticular nucleus, lateral part",0.8030086357967544,0.7766673298744496,0.1703928984596416,"['FRG1', 'GBA', 'SYT15', 'OR4M1', 'HLA-A', 'TEX28', 'GPHB5', 'FAM90A1']",0.9999960095075623,0,0
18,"Superior colliculus, motor related, intermediate white layer",0.8030086357967544,0.7766673298744496,0.1703928984596416,"['VAMP7', 'DPY19L2', 'OR1S1', 'BTN2A2', 'ABCC6', 'OCM', 'OR4K1', 'ZFP37']",0.9999960095075623,0,0
19,Uvula (IX),0.8030086357967544,0.7766673298744496,0.1703928984596416,"['OR1S1', 'RASA4', 'ACOT2', 'OR4K1', 'S1PR1', 'ZNF799', 'PKD2L2', 'CLCA4']",0.9999960095075623,0,0
20,"Uvula (IX), molecular layer",0.8030086357967544,0.7766673298744496,0.1703928984596416,"['OR1S1', 'RASA4', 'ACOT2', 'OR4K1', 'S1PR1', 'ZNF799', 'PKD2L2', 'CLCA4']",0.9999960095075623,0,0
21,"central amygdaloid nucleus, medial part",0.8030086357967544,0.7766673298744496,0.1703928984596416,"['TCP11X2', 'FAM185A', 'MST1', 'EIF2AK3', 'SMYD1', 'TEKT4', 'DRD5', 'FAM90A1']",0.9999960095075623,0,0
22,central layers of TG,0.8030086357967544,0.7766673298744496,0.1703928984596416,"['DPY19L2', 'BTN2A2', 'OCM', 'ZNF799', 'ZFP37', 'MUC20', 'FAM149A', 'FAM72A']",0.9999960095075623,0,0
23,dorsal cortical nucleus of inferior colliculus,0.8030086357967544,0.7766673298744496,0.1703928984596416,"['DPY19L2', 'BTN2A2', 'OPN1LW', 'MYOT', 'FOXI3', 'KRT14', 'ZNF799', 'PKD2L2']",0.9999960095075623,0,0
24,intermediate stratum of APal,0.8030086357967544,0.7766673298744496,0.1703928984596416,"['TCP11X2', 'FAM185A', 'MST1', 'EIF2AK3', 'SMYD1', 'TEKT4', 'DRD5', 'FAM90A1']",0.9999960095075623,0,0
25,intermediate stratum of PO2,0.8030086357967544,0.7766673298744496,0.1703928984596416,"['FABP1', 'MZT2A', 'FRG1', 'OCM', 'AQP7', 'SYT15', 'ZDHHC11', 'GPAT2']",0.9999960095075623,0,0
26,intermediate stratum of RMa,0.8030086357967544,0.7766673298744496,0.1703928984596416,"['DPY19L2', 'BTN2A2', 'MST1', 'FRG1', 'KRT14', 'AQP7', 'TEKT4', 'CYP2E1']",0.9999960095075623,0,0
27,intermediate stratum of TG,0.8030086357967544,0.7766673298744496,0.1703928984596416,"['DPY19L2', 'BTN2A2', 'OCM', 'ZNF799', 'ZFP37', 'MUC20', 'FAM149A', 'FAM72A']",0.9999960095075623,0,0
28,"lateral preoptic nucleus, PO2 part",0.8030086357967544,0.7766673298744496,0.1703928984596416,"['FABP1', 'MZT2A', 'FRG1', 'OCM', 'AQP7', 'SYT15', 'ZDHHC11', 'GPAT2']",0.9999960095075623,0,0
29,magnocellular superficial hypothalamic nucleus,0.8030086357967544,0.7766673298744496,0.1703928984596416,"['SPAG11B', 'BTN2A2', 'FRG1', 'GBA', 'KRT14', 'AQP7', 'KRT34', 'SYT15']",0.9999960095075623,0,0
30,paraterete nucleus,0.8030086357967544,0.7766673298744496,0.1703928984596416,"['MZT2A', 'SPAG11B', 'BTN1A1', 'FRG1', 'GBA', 'KRT14', 'SYT15', 'CYP2E1']",0.9999960095075623,0,0
31,parvocellular part of r8LRt,0.8030086357967544,0.7766673298744496,0.1703928984596416,"['STRC', 'MYOT', 'GBA', 'ABCC6', 'OCM', 'OR4M1', 'LGALS9B', 'FAM90A1']",0.9999960095075623,0,0
32,"retromammillary area, lateral part",0.8030086357967544,0.7766673298744496,0.1703928984596416,"['DPY19L2', 'BTN2A2', 'MST1', 'FRG1', 'KRT14', 'AQP7', 'TEKT4', 'CYP2E1']",0.9999960095075623,0,0
33,superficial stratum of PHyB-D,0.8030086357967544,0.7766673298744496,0.1703928984596416,"['SPAG11B', 'BTN2A2', 'FRG1', 'GBA', 'KRT14', 'AQP7', 'KRT34', 'SYT15']",0.9999960095075623,0,0
34,superficial stratum of PHyB-V,0.8030086357967544,0.7766673298744496,0.1703928984596416,"['MZT2A', 'SPAG11B', 'BTN1A1', 'FRG1', 'GBA', 'KRT14', 'SYT15', 'CYP2E1']",0.9999960095075623,0,0
35,Lateral mammillary nucleus,0.8411481709090761,0.7596068276022416,0.13140244836132342,"['SPAG11B', 'BTN2A2', 'BTN1A1', 'MST1', 'FRG1', 'KRT14', 'AQP7', 'CYP2E1', 'GPAT2', 'LGALS9B']",0.9999960095075623,0,0
36,"Cortical amygdalar area, posterior part, lateral zone, layer 1",0.8873217127280136,0.676226012793177,0.08084124076060673,"['RRP7A', 'SMPD4', 'SMOC1', 'BTN1A1', 'ABCC6', 'CYP2E1', 'FCGR2B']",0.9999960095075623,0,0
37,"Entorhinal area, medial part, ventral zone",0.8873217127280136,0.676226012793177,0.08084124076060673,"['RRP7A', 'SMPD4', 'SMOC1', 'BTN1A1', 'MYH11', 'ZFP37', 'FAM90A1']",0.9999960095075623,0,0
38,"Entorhinal area, medial part, ventral zone, layer 1",0.8873217127280136,0.676226012793177,0.08084124076060673,"['SMPD4', 'SMOC1', 'BTN1A1', 'MYH11', 'ZFP37', 'CYP4F12', 'FAM90A1']",0.9999960095075623,0,0
39,Folium-tuber vermis (VII),0.8873217127280136,0.676226012793177,0.08084124076060673,"['CALB2', 'ANTXRL', 'ACOT2', 'S1PR1', 'ZNF799', 'PKD2L2', 'CLCA4']",0.9999960095075623,0,0
40,"Folium-tuber vermis (VII), molecular layer",0.8873217127280136,0.676226012793177,0.08084124076060673,"['CALB2', 'ANTXRL', 'ACOT2', 'S1PR1', 'ZNF799', 'PKD2L2', 'CLCA4']",0.9999960095075623,0,0
41,Hypothalamic lateral zone,0.8873217127280136,0.676226012793177,0.08084124076060673,"['FABP1', 'FRG1', 'OCM', 'OR4K1', 'AQP7', 'KRT34', 'SYT15']",0.9999960095075623,0,0
42,"Parabrachial nucleus, lateral division, ventral lateral part",0.8873217127280136,0.676226012793177,0.08084124076060673,"['ABT1', 'DUSP22', 'SPAG11B', 'MSTO1', 'ZNF449', 'CLCA4', 'DRD5']",0.9999960095075623,0,0
43,Parapyramidal nucleus,0.8873217127280136,0.676226012793177,0.08084124076060673,"['NDE1', 'BTN1A1', 'OCM', 'KRT34', 'GPAT2', 'MUC20', 'GPHB5']",0.9999960095075623,0,0
44,PcPV part of the periaqueductal gray,0.8873217127280136,0.676226012793177,0.08084124076060673,"['TUBA3E', 'DPY19L2', 'RABL2A', 'ASL', 'TEKT4', 'PKD2L2', 'FAM149A']",0.9999960095075623,0,0
45,"Pons, motor related",0.8873217127280136,0.676226012793177,0.08084124076060673,"['NCF1', 'MSTO1', 'DDT', 'LRRC27', 'OCM', 'RABL2A', 'HSD17B7']",0.9999960095075623,0,0
46,Pontine gray,0.8873217127280136,0.676226012793177,0.08084124076060673,"['TOP3B', 'MZT2A', 'BTN1A1', 'FRG1', 'KRT14', 'OCM', 'HSD17B7']",0.9999960095075623,0,0
47,Precommissural nucleus,0.8873217127280136,0.676226012793177,0.08084124076060673,"['CALB2', 'SERPINB4', 'CLEC18B', 'ASL', 'UPK3B', 'FCGR2B', 'HAUS1']",0.9999960095075623,0,0
48,Pyramus (VIII),0.8873217127280136,0.676226012793177,0.08084124076060673,"['OR1S1', 'RASA4', 'ACOT2', 'OR4K1', 'ZNF799', 'PKD2L2', 'CLCA4']",0.9999960095075623,0,0
49,"Pyramus (VIII), molecular layer",0.8873217127280136,0.676226012793177,0.08084124076060673,"['OR1S1', 'RASA4', 'ACOT2', 'OR4K1', 'ZNF799', 'PKD2L2', 'CLCA4']",0.9999960095075623,0,0
50,"bed nucleus of the stria terminalis, mediocentral division",0.8873217127280136,0.676226012793177,0.08084124076060673,"['SYCE1', 'VAMP7', 'TCP11X2', 'ABCC6', 'OCM', 'CEL', 'ALG10']",0.9999960095075623,0,0
51,intercalated amygdaloid nuclei,0.8873217127280136,0.676226012793177,0.08084124076060673,"['CLPS', 'NCF1', 'EIF2AK3', 'TEKT4', 'FCGR1A', 'FBXO22', 'CLK2']",0.9999960095075623,0,0
52,intermediate stratum of r6BI,0.8873217127280136,0.676226012793177,0.08084124076060673,"['MZT2A', 'MSTO1', 'DDX11', 'LRRC27', 'FRG1', 'OCM', 'PLEKHM1']",0.9999960095075623,0,0
53,lateral part of MM,0.8873217127280136,0.676226012793177,0.08084124076060673,"['MZT2A', 'SPAG11B', 'BTN2A2', 'OPN1LW', 'MYOT', 'BTN1A1', 'KRT14']",0.9999960095075623,0,0
54,lateral part of r8B,0.8873217127280136,0.676226012793177,0.08084124076060673,"['MSTO1', 'GBA', 'ABCC6', 'SYT15', 'OR4M1', 'HLA-A', 'FAM90A1']",0.9999960095075623,0,0
55,liminal part of r3 alar plate,0.8873217127280136,0.676226012793177,0.08084124076060673,"['DUSP22', 'PACRG', 'NCF1', 'ZNF449', 'PMS2', 'SYT15', 'GRAP']",0.9999960095075623,0,0
56,liminal part of the r6 alar plate,0.8873217127280136,0.676226012793177,0.08084124076060673,"['PACRG', 'LRRC27', 'OCM', 'OR4K1', 'SYT15', 'HLA-A', 'ZFP37']",0.9999960095075623,0,0
57,mantle zone of TG,0.8873217127280136,0.676226012793177,0.08084124076060673,"['DPY19L2', 'BTN2A2', 'ZNF799', 'ZFP37', 'MUC20', 'TLR3', 'FAM72A']",0.9999960095075623,0,0
58,mantle zone of r3Lim,0.8873217127280136,0.676226012793177,0.08084124076060673,"['DUSP22', 'PACRG', 'NCF1', 'ZNF449', 'PMS2', 'SYT15', 'GRAP']",0.9999960095075623,0,0
59,mantle zone of r4BM,0.8873217127280136,0.676226012793177,0.08084124076060673,"['SLC6A8', 'MSTO1', 'BTN1A1', 'FRG1', 'OCM', 'RABL2A', 'RLN1']",0.9999960095075623,0,0
60,mantle zone of r6Lim,0.8873217127280136,0.676226012793177,0.08084124076060673,"['PACRG', 'LRRC27', 'OCM', 'OR4K1', 'SYT15', 'HLA-A', 'ZFP37']",0.9999960095075623,0,0
61,mantle zone of r8BL,0.8873217127280136,0.676226012793177,0.08084124076060673,"['MSTO1', 'GBA', 'ABCC6', 'SYT15', 'OR4M1', 'HLA-A', 'FAM90A1']",0.9999960095075623,0,0
62,mantle zone of the PBC,0.8873217127280136,0.676226012793177,0.08084124076060673,"['CALB2', 'DUSP22', 'SPAG11B', 'MSTO1', 'TCP11X2', 'ASL', 'DRD5']",0.9999960095075623,0,0
63,medial part of r4B,0.8873217127280136,0.676226012793177,0.08084124076060673,"['SLC6A8', 'MSTO1', 'BTN1A1', 'FRG1', 'OCM', 'RABL2A', 'RLN1']",0.9999960095075623,0,0
64,"nucleus of the inferior collicular brachium, rostral part",0.8873217127280136,0.676226012793177,0.08084124076060673,"['DPY19L2', 'BTN2A2', 'ZNF449', 'CEL', 'OR4Q3', 'CLCA4', 'FAM72A']",0.9999960095075623,0,0
65,p2 portion of the substantia nigra pars reticulata,0.8873217127280136,0.676226012793177,0.08084124076060673,"['BTN2A2', 'SLC10A1', 'OPN1LW', 'FRG1', 'KRT14', 'AQP7', 'TLR3']",0.9999960095075623,0,0
66,parabrachial complex,0.8873217127280136,0.676226012793177,0.08084124076060673,"['CALB2', 'DUSP22', 'SPAG11B', 'MSTO1', 'TCP11X2', 'ASL', 'DRD5']",0.9999960095075623,0,0
67,parasubthalamic nucleus (migrated),0.8873217127280136,0.676226012793177,0.08084124076060673,"['MZT2A', 'BTN1A1', 'FRG1', 'AQP7', 'SYT15', 'CYP2E1', 'TLR3']",0.9999960095075623,0,0
68,parvocellular part of the r9LRt,0.8873217127280136,0.676226012793177,0.08084124076060673,"['STRC', 'MYOT', 'MMP23B', 'GBA', 'ABCC6', 'OCM', 'OR4M1']",0.9999960095075623,0,0
69,periventricular stratum of Dg,0.8873217127280136,0.676226012793177,0.08084124076060673,"['SYCE1', 'VAMP7', 'TCP11X2', 'ABCC6', 'OCM', 'CEL', 'ALG10']",0.9999960095075623,0,0
70,periventricular stratum of ITTh,0.8873217127280136,0.676226012793177,0.08084124076060673,"['CALB2', 'SERPINB4', 'CLEC18B', 'TEKT4', 'UPK3B', 'FAM149A', 'HAUS1']",0.9999960095075623,0,0
71,periventricular stratum of PcPV,0.8873217127280136,0.676226012793177,0.08084124076060673,"['TUBA3E', 'DPY19L2', 'RABL2A', 'ASL', 'TEKT4', 'PKD2L2', 'FAM149A']",0.9999960095075623,0,0
72,r1 part of lateral pontine nuclei,0.8873217127280136,0.676226012793177,0.08084124076060673,"['DPY19L2', 'OPN1LW', 'KRT14', 'SYT15', 'CYP2E1', 'GPAT2', 'UPK3B']",0.9999960095075623,0,0
73,r2 part of lateral pontine nuclei,0.8873217127280136,0.676226012793177,0.08084124076060673,"['DPY19L2', 'STRC', 'KRT14', 'SYT15', 'HLA-A', 'CYP2E1', 'UPK3B']",0.9999960095075623,0,0
74,r6 part of basointermediate reticular formation,0.8873217127280136,0.676226012793177,0.08084124076060673,"['MZT2A', 'MSTO1', 'DDX11', 'LRRC27', 'FRG1', 'OCM', 'PLEKHM1']",0.9999960095075623,0,0
75,r7 part of rostral ventromedial reticular area,0.8873217127280136,0.676226012793177,0.08084124076060673,"['DDX11', 'NDE1', 'BTN1A1', 'FRG1', 'OCM', 'TEX28', 'GPHB5']",0.9999960095075623,0,0
76,r8 basal plate,0.8873217127280136,0.676226012793177,0.08084124076060673,"['MSTO1', 'MYOT', 'DDX11', 'GBA', 'OCM', 'TEKT4', 'TEX28']",0.9999960095075623,0,0
77,r8 part of lateral reticular nucleus,0.8873217127280136,0.676226012793177,0.08084124076060673,"['MSTO1', 'STRC', 'GBA', 'ABCC6', 'SYT15', 'HLA-A', 'FAM90A1']",0.9999960095075623,0,0
78,rhombomere 7,0.8873217127280136,0.676226012793177,0.08084124076060673,"['MSTO1', 'DDT', 'DDX11', 'LRRC27', 'GBA', 'OCM', 'MUC20']",0.9999960095075623,0,0
79,septopallidal part of the olfactory tuberculum,0.8873217127280136,0.676226012793177,0.08084124076060673,"['MZT2A', 'SPAG11B', 'CYP21A2', 'MMP23B', 'KRT14', 'AQP7', 'LGALS9B']",0.9999960095075623,0,0
80,subcuneiform nucleus,0.8873217127280136,0.676226012793177,0.08084124076060673,"['RASA4', 'BTN1A1', 'ABCC6', 'ZNF449', 'PMS2', 'TLR3', 'DRD5']",0.9999960095075623,0,0
81,superficial stratum of OB,0.8873217127280136,0.676226012793177,0.08084124076060673,"['VAMP7', 'OPN1LW', 'CYP21A2', 'RASA4', 'ANTXRL', 'AQP7', 'OR4Q3']",0.9999960095075623,0,0
82,superficial stratum of TPaA,0.8873217127280136,0.676226012793177,0.08084124076060673,"['BTN1A1', 'FRG1', 'KRT14', 'OCM', 'AQP7', 'ZDHHC11', 'TEX28']",0.9999960095075623,0,0
83,superficial stratum of m1B,0.8873217127280136,0.676226012793177,0.08084124076060673,"['BTN2A2', 'SLC10A1', 'OPN1LW', 'MMP23B', 'KRT14', 'OR4Q3', 'MUC20']",0.9999960095075623,0,0
84,superficial stratum of r10BM,0.8873217127280136,0.676226012793177,0.08084124076060673,"['SPAG11B', 'MMP23B', 'GBA', 'OCM', 'DTX2', 'FAM149A', 'LGALS9B']",0.9999960095075623,0,0
85,superficial stratum of r1BI,0.8873217127280136,0.676226012793177,0.08084124076060673,"['DPY19L2', 'OPN1LW', 'KRT14', 'SYT15', 'CYP2E1', 'GPAT2', 'UPK3B']",0.9999960095075623,0,0
86,superficial stratum of r2BI,0.8873217127280136,0.676226012793177,0.08084124076060673,"['DPY19L2', 'STRC', 'KRT14', 'SYT15', 'HLA-A', 'CYP2E1', 'UPK3B']",0.9999960095075623,0,0
87,superficial stratum of r9BL,0.8873217127280136,0.676226012793177,0.08084124076060673,"['STRC', 'MMP23B', 'GBA', 'ABCC6', 'SYT15', 'OR4M1', 'CYP2E1']",0.9999960095075623,0,0
88,tectal gray formation,0.8873217127280136,0.676226012793177,0.08084124076060673,"['DPY19L2', 'BTN2A2', 'ZNF799', 'ZFP37', 'MUC20', 'TLR3', 'FAM72A']",0.9999960095075623,0,0
89,Facial motor nucleus,0.9330454899657975,0.6145741878841089,0.04259080409380051,"['PACRG', 'OCM', 'OR4K1', 'SYT15', 'HLA-A', 'CYP2E1', 'ZFP37']",0.9999960095075623,0,0
90,"Anterior cingulate area, dorsal part, layer 1",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['BTN2A2', 'FOXI3', 'CLEC18B', 'PKD2L2', 'OR4Q3', 'HAUS1']",0.9999960095075623,0,0
91,"Basomedial amygdalar nucleus, anterior part",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['MZT2A', 'SMPD4', 'TNFRSF12A', 'EIF2AK3', 'MYH11', 'FCGR1A']",0.9999960095075623,0,0
92,"Cortical amygdalar area, posterior part, medial zone, layer 1",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['SMPD4', 'SMOC1', 'BTN1A1', 'ABCC6', 'AQP7', 'ZFP37']",0.9999960095075623,0,0
93,"Cortical amygdalar area, posterior part, medial zone, layer 3",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['SMPD4', 'TNFRSF12A', 'STRC', 'SMOC1', 'ABCC6', 'MYH11']",0.9999960095075623,0,0
94,"Entorhinal area, medial part, ventral zone, layer 3",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['RRP7A', 'SMPD4', 'BTN1A1', 'MYH11', 'ZFP37', 'FAM90A1']",0.9999960095075623,0,0
95,Inferior olivary complex,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['MYOT', 'MMP23B', 'GBA', 'OCM', 'GPHB5', 'LGALS9B']",0.9999960095075623,0,0
96,JcPV part of the periaqueductal gray,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['TUBA3E', 'ASL', 'TEKT4', 'PKD2L2', 'FCGR2B', 'FAM149A']",0.9999960095075623,0,0
97,Lateral hypothalamic area,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['CALB2', 'SLC10A1', 'FRG1', 'OCM', 'KRT34', 'SYT15']",0.9999960095075623,0,0
98,"Lobules IV-V, granular layer",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['CALB2', 'TCP11X2', 'ACOT2', 'ZNF799', 'PKD2L2', 'CYP4F12']",0.9999960095075623,0,0
99,Medial amygdalar nucleus,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['SMPD4', 'TNFRSF12A', 'BTN2A2', 'OPN1LW', 'SMOC1', 'CBWD1']",0.9999960095075623,0,0
100,"Medial amygdalar nucleus, anteroventral part",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['SMPD4', 'BTN2A2', 'OPN1LW', 'GBA', 'CRLF2', 'FAM90A1']",0.9999960095075623,0,0
101,"Medial amygdalar nucleus, posterodorsal part, sublayer a",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['BTN2A2', 'OPN1LW', 'SMOC1', 'CBWD1', 'FKBP9', 'DHRS4']",0.9999960095075623,0,0
102,"Midbrain, sensory related",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['DPY19L2', 'OR1S1', 'BTN2A2', 'OPN1LW', 'KRT14', 'CYP4F12']",0.9999960095075623,0,0
103,OB outer plexiform layer,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['VAMP7', 'OPN1LW', 'RASA4', 'KRT14', 'AQP7', 'ZNF799']",0.9999960095075623,0,0
104,Olfactory areas,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['SPAG11B', 'OPN1LW', 'CYP21A2', 'RASA4', 'SMOC1', 'AQP7']",0.9999960095075623,0,0
105,"Orbital area, ventrolateral part",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['FABP1', 'MYOT', 'CYP21A2', 'MST1', 'OR4K2', 'OR4K1']",0.9999960095075623,0,0
106,"Orbital area, ventrolateral part, layer 1",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['SPAG11B', 'MYOT', 'CYP21A2', 'FAM185A', 'MST1', 'SMYD1']",0.9999960095075623,0,0
107,Pallidum,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['FABP1', 'SPAG11B', 'SYCE1', 'ABCC6', 'OCM', 'DRD5']",0.9999960095075623,0,0
108,"Periventricular hypothalamic nucleus, posterior part",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['SYCE1', 'KRT17', 'MSTO1', 'OPN1LW', 'FRG1', 'RABL2A']",0.9999960095075623,0,0
109,Pons,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['MSTO1', 'DDT', 'LRRC27', 'BTN1A1', 'OCM', 'OR4Q3']",0.9999960095075623,0,0
110,Posterior amygdalar nucleus,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['SMPD4', 'TNFRSF12A', 'STRC', 'SMOC1', 'MYH11', 'DHRS4']",0.9999960095075623,0,0
111,Posterior hypothalamic nucleus,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['CALB2', 'SYCE1', 'KRT14', 'RABL2A', 'ASL', 'FCGR2B']",0.9999960095075623,0,0
112,"Retrosplenial area, ventral part, layer 2/3",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['DPY19L2', 'BTN2A2', 'TCP11X2', 'SLC10A1', 'OPN1LW', 'PKD2L2']",0.9999960095075623,0,0
113,"Secondary motor area, layer 1",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['BTN2A2', 'MMP23B', 'CLEC18B', 'DTX2', 'PKD2L2', 'GRAP']",0.9999960095075623,0,0
114,"Substantia nigra, reticular part",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['BTN2A2', 'SLC10A1', 'OPN1LW', 'KRT14', 'AQP7', 'CBWD1']",0.9999960095075623,0,0
115,Ventral premammillary nucleus,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['SPAG11B', 'SYCE1', 'KRT17', 'FRG1', 'RABL2A', 'TEX28']",0.9999960095075623,0,0
116,Ventral tegmental area,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['SERPINB4', 'MMP23B', 'OR4K1', 'TEKT4', 'OR4Q3', 'MUC20']",0.9999960095075623,0,0
117,"basomedial amygdaloid nucleus, anterior part",0.9440583994520925,0.5767662734597995,0.03320284878861927,"['MZT2A', 'SMPD4', 'TNFRSF12A', 'SMOC1', 'EIF2AK3', 'MYH11']",0.9999960095075623,0,0
118,diagonal domain,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['FABP1', 'SYCE1', 'TCP11X2', 'SLC10A1', 'OCM', 'DRD5']",0.9999960095075623,0,0
119,dorsolateral TG part of the periaqueductal gray,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['BTN2A2', 'ASL', 'ZFP37', 'SCAMP3', 'CRLF2', 'FAM72A']",0.9999960095075623,0,0
120,episupraoptic nucleus,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['FRG1', 'OR4K1', 'GPAT2', 'TEX28', 'LGALS9B', 'HAUS1']",0.9999960095075623,0,0
121,intermediate part of r6B,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['MSTO1', 'LRRC27', 'FRG1', 'OCM', 'PLEKHM1', 'GPHB5']",0.9999960095075623,0,0
122,intermediate part of r7B,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['DDX11', 'FRG1', 'GBA', 'OCM', 'TEX28', 'GPHB5']",0.9999960095075623,0,0
123,intermediate part of r9B,0.9440583994520925,0.5767662734597995,0.03320284878861927,"['GPRIN2', 'MYOT', 'GBA', 'ABCC6', 'OCM', 'TEX28']",0.9999960095075623,0,0
